115200
0
mnmnnnn
/dev/ttyAMA0
5

06_16_2016::15_37_10_031,$GPGGA,013709.734,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*48
06_16_2016::15_37_10_042,$GPGGA,013709.784,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*43
06_16_2016::15_37_10_131,$GPGGA,013709.834,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*47
06_16_2016::15_37_10_142,$GPGGA,013709.884,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*4C
06_16_2016::15_37_10_231,$GPGGA,013709.934,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*46
06_16_2016::15_37_10_242,$GPGGA,013709.984,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*4D
06_16_2016::15_37_10_333,$GPGGA,013710.034,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*47
06_16_2016::15_37_10_344,$GPGGA,013710.084,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*4C
06_16_2016::15_37_10_431,$GPGGA,013710.134,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*46
06_16_2016::15_37_10_442,$GPGGA,013710.184,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*4D
06_16_2016::15_37_10_531,$GPGGA,013710.234,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*45
06_16_2016::15_37_10_542,$GPGGA,013710.284,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*4E
06_16_2016::15_37_10_631,$GPGGA,013710.334,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*44
06_16_2016::15_37_10_642,$GPGGA,013710.384,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*4F
06_16_2016::15_37_10_731,$GPGGA,013710.434,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*43
06_16_2016::15_37_10_742,$GPGGA,013710.484,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*48
06_16_2016::15_37_10_831,$GPGGA,013710.534,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*42
