115200
13
PROTOATOOATOAOTA
/dev/ttyAMA0
23

06_16_2016::11_52_45_509,$GPGGA,215245.223,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*42
06_16_2016::11_52_45_521,$GPGGA,215245.273,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*47
06_16_2016::11_52_45_609,$GPGGA,215245.323,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*43
06_16_2016::11_52_45_620,$GPGGA,215245.373,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*46
06_16_2016::11_52_45_709,$GPGGA,215245.423,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*44
06_16_2016::11_52_45_721,$GPGGA,215245.473,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*41
06_16_2016::11_52_45_809,$GPGGA,215245.523,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*45
06_16_2016::11_52_45_820,$GPGGA,215245.573,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*40
06_16_2016::11_52_45_909,$GPGGA,215245.623,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*46
06_16_2016::11_52_45_920,$GPGGA,215245.673,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*43
06_16_2016::11_52_46_009,$GPGGA,215245.723,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*47
06_16_2016::11_52_46_020,$GPGGA,215245.773,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*42
06_16_2016::11_52_46_110,$GPGGA,215245.823,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*48
06_16_2016::11_52_46_121,$GPGGA,215245.873,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*4D
06_16_2016::11_52_46_209,$GPGGA,215245.923,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*49
